datetime,date,name1,name2,gain1,gain2,p
2023-09-26T12:14:21.511854,2023-09-25,Kotleba-ĽSNS,Republika,0.84,8.47,0.0
2023-09-26T12:14:21.511854,2023-09-25,Kotleba-ĽSNS,SME Rodina,0.84,4.46,0.0057
2023-09-26T12:14:21.511854,2023-09-25,Kotleba-ĽSNS,OĽaNO,0.84,6.89,0.0
2023-09-26T12:14:21.511854,2023-09-25,Kotleba-ĽSNS,SaS,0.84,6.0,0.0004
2023-09-26T12:14:21.511854,2023-09-25,Kotleba-ĽSNS,SNS,0.84,6.09,0.0002
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9997
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9983
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9962
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9917
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9808
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9631
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9339
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8947
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8372
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.7656
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6911
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6077
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5211
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4398
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.3549
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.2768
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1997
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.136
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0883
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0506
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0253
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0124
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0046
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0015
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0006
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4317
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.2713
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.2378
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9997
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.997
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.991
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.981
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9593
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9271
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8805
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8204
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.7532
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6723
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5908
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5096
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4229
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.3417
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.2623
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1917
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1265
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0795
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.047
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0233
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0112
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0043
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0019
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0004
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0001
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5849
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.416
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.382
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9998
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9991
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9964
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9897
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9733
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9398
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8879
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8151
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.7262
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6283
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5285
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4263
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.3223
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.2273
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1498
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0819
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0394
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.016
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0054
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0016
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0004
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0002
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0001
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9999
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9982
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6414
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5192
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.274
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9995
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9984
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9952
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.982
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9507
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8917
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8047
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6935
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5665
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4371
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.3103
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1939
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1062
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0485
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.019
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0046
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0012
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0003
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9998
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9939
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.7301
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4885
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0015
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0002
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9997
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9968
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9794
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9262
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8163
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.6682
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5003
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.3324
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1803
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0755
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.022
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0048
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0006
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8414
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4533
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0082
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9995
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9968
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9919
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9746
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9419
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8818
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8006
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.694
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.5747
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.4549
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.3414
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.2304
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.1409
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0746
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0329
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.012
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0029
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0004
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9998
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9539
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8357
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0812
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0311
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0013
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,1.0
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9988
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9954
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9827
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.9479
2023-09-27T19:32:18.214494,2023-09-27,,,,,0.8825
